,l_knee_pos,l_hall_pos,l_knee_vel,l_hall_vel,l_knee_eff,r_knee_pos,r_hall_pos,r_knee_vel,r_hall_vel,r_knee_eff,imu,l_pressure,r_pressure,command,timestamp
10,1.324472188949585,0.8068738944278473,0.0,0.0,0.29373401403427124,-1.2026410102844238,-1.000155473701438,0.0,0.0,-0.16021856665611267,"[0.7018422484397888, -0.2524510324001312, -0.6300477981567383, -0.2161613255739212, -0.009587525390088558, 0.018109770491719246, 0.004261122550815344, -9.922077178955078, 0.1819685995578766, -0.9768840670585632]","[0.03303203102247859, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.026958698822345493, 0.0]",[],1656972249.7324026
11,1.324472188949585,0.8068738944278473,0.0,0.0,0.29373401403427124,-1.2011070251464844,-1.000155473701438,0.0,0.0,-0.2136247456073761,"[0.7018505334854126, -0.25241976976394653, -0.6300582885742188, -0.21614040434360504, -0.011718086898326874, 0.017044490203261375, 0.001065280637703836, -9.883768081665039, 0.05746376886963844, -0.8811111450195312]","[0.05081784439277811, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.026571586322588613, 0.0]",[],1656972249.7369218
12,1.324472188949585,0.8068738944278473,0.0,0.0,0.27370670437812805,-1.2011070251464844,-1.000155473701438,0.0,0.0,-0.2136247456073761,"[0.7018520832061768, -0.2524031102657318, -0.6300663352012634, -0.21613143384456635, -0.009587525390088558, 0.019175050780177116, 0.003195841796696186, -9.902922630310059, 0.1101388931274414, -0.9337862730026245]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656972249.7402625
13,1.3229374885559082,0.8068738944278473,0.0,0.0,0.2870582640171051,-1.2026410102844238,-1.0032234352772091,0.0,-0.2545138058328544,-0.22697629034519196,"[0.7018650770187378, -0.2523602247238159, -0.6300784349441528, -0.21610383689403534, -0.00745696434751153, 0.018109770491719246, 0.0, -9.883768081665039, 0.0670410618185997, -0.9098430275917053]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656972249.7523167
14,1.324472188949585,0.8068738944278473,0.0,0.0,0.3070855736732483,-1.2011070251464844,-1.000155473701438,0.0,0.6258432716844163,-0.18692165613174438,"[0.7018702030181885, -0.25234130024909973, -0.6300879120826721, -0.21608172357082367, -0.009587525390088558, 0.017044490203261375, 0.003195841796696186, -9.902922630310059, 0.09577295184135437, -0.9385749101638794]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656972249.7572188
15,1.324472188949585,0.8068738944278473,0.0,0.0,0.3070855736732483,-1.2011070251464844,-1.0032234352772091,0.0,-0.85223945354681,-0.18024587631225586,"[0.7018724083900452, -0.2523142397403717, -0.630097508430481, -0.2160782516002655, -0.012783367186784744, 0.018109770491719246, 0.001065280637703836, -9.869401931762695, 0.05746376886963844, -0.9433635473251343]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656972249.7608187
16,1.3229374885559082,0.8068738944278473,0.0,0.0,0.2603551745414734,-1.2026410102844238,-1.0032234352772091,0.0,0.0,-0.20694896578788757,"[0.7018792629241943, -0.2522966265678406, -0.6301001310348511, -0.2160688042640686, -0.011718086898326874, 0.017044490203261375, 0.0, -9.878979682922363, 0.14844806492328644, -0.9481521844863892]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656972249.7662206
17,1.324472188949585,0.8068738944278473,0.0,0.0,0.27370670437812805,-1.2026410102844238,-1.0032234352772091,0.0,0.0,-0.20694896578788757,"[0.7018967866897583, -0.25224754214286804, -0.6301130652427673, -0.2160315066576004, -0.011718086898326874, 0.021305613219738007, 0.004261122550815344, -9.912500381469727, 0.15323671698570251, -0.9673067927360535]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656972249.7764418
18,1.3229374885559082,0.8068738944278473,0.0,0.0,0.30040979385375977,-1.2011070251464844,-1.0032234352772091,0.0,0.0,-0.22697629034519196,"[0.7019097208976746, -0.2522382438182831, -0.6301141381263733, -0.21599723398685455, -0.011718086898326874, 0.017044490203261375, 0.003195841796696186, -9.874191284179688, 0.10535024106502533, -0.9768840670585632]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656972249.780706
19,1.324472188949585,0.8068738944278473,0.0,0.0,0.3137613534927368,-1.2011070251464844,-1.000155473701438,0.0,0.8811259592648099,-0.19359742105007172,"[0.701910674571991, -0.2522234320640564, -0.6301202774047852, -0.2159934788942337, -0.008522245101630688, 0.015979209914803505, 0.004261122550815344, -9.86461353302002, 0.03352053090929985, -0.8571678996086121]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656972249.7841878
20,1.324472188949585,0.8068738944278473,0.0,0.0,0.30040979385375977,-1.2026410102844238,-1.0032234352772091,0.0,-0.3106327944261505,-0.18024587631225586,"[0.7019103765487671, -0.2522086799144745, -0.6301315426826477, -0.21597880125045776, -0.008522245101630688, 0.020240332931280136, 0.00745696434751153, -9.931654930114746, 0.15323671698570251, -0.9289975762367249]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656972249.7940643
21,1.324472188949585,0.8068738944278473,0.0,0.0,0.3070855736732483,-1.2011070251464844,-1.000155473701438,0.0,0.4522533128001716,-0.22030052542686462,"[0.7019267678260803, -0.2521643042564392, -0.6301484107971191, -0.21592815220355988, -0.010652806609869003, 0.017044490203261375, 0.005326403304934502, -9.922077178955078, 0.17239131033420563, -0.9385749101638794]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.14971714182560708, 0.0]",[],1656972249.800848
22,1.324472188949585,0.8068738944278473,0.0,0.0,0.29373401403427124,-1.2011070251464844,-0.9817477042468106,0.0,4.091345506577371,-0.23365207016468048,"[0.7019355297088623, -0.25215283036231995, -0.6301493048667908, -0.21591052412986755, -0.011718086898326874, 0.01491392869502306, 0.001065280637703836, -9.883768081665039, 0.07182971388101578, -0.9673067927360535]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.12990527710590657, 0.0]",[],1656972249.8053472
23,1.3229374885559082,0.8068738944278473,0.0,0.0,0.27370670437812805,-1.2011070251464844,-1.000155473701438,0.0,-5.54016798612382,-0.23365207016468048,"[0.7019386291503906, -0.25212955474853516, -0.6301560997962952, -0.21590767800807953, -0.009587525390088558, 0.021305613219738007, 0.001065280637703836, -9.845458984375, 0.07182971388101578, -0.890688419342041]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656972249.8086698
24,1.3229374885559082,0.8068738944278473,0.0,0.0,0.30040979385375977,-1.2011070251464844,-1.000155473701438,0.0,0.0,-0.22697629034519196,"[0.7019412517547607, -0.2521139681339264, -0.6301663517951965, -0.21588732302188873, -0.011718086898326874, 0.018109770491719246, 0.005326403304934502, -9.902922630310059, 0.13887077569961548, -0.986461341381073]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656972249.813765
25,1.324472188949585,0.8068738944278473,0.0,0.0,0.27370670437812805,-1.2011070251464844,-1.0032234352772091,0.0,-0.2670145150461339,-0.16689433157444,"[0.7019615173339844, -0.2520717680454254, -0.6301771402359009, -0.21583928167819977, -0.008522245101630688, 0.019175050780177116, -0.001065280637703836, -9.922077178955078, 0.1819685995578766, -1.019981861114502]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656972249.825255
26,1.324472188949585,0.8068738944278473,0.0,0.0,0.2803824841976166,-1.2011070251464844,-1.000155473701438,0.0,0.7162397589392899,-0.22030052542686462,"[0.7019715905189514, -0.25206229090690613, -0.6301758885383606, -0.2158212661743164, -0.010652806609869003, 0.015979209914803505, 0.002130561275407672, -9.893345832824707, 0.09577295184135437, -0.9912500381469727]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.10698499118280114, 0.0]",[],1656972249.8295383
27,1.324472188949585,0.8068738944278473,0.0,0.0,0.30040979385375977,-1.2011070251464844,-1.000155473701438,0.0,0.0,-0.2136247456073761,"[0.7019796967506409, -0.25203198194503784, -0.6301805377006531, -0.21581682562828064, -0.010652806609869003, 0.019175050780177116, 0.003195841796696186, -9.898134231567383, 0.03830917924642563, -0.9146316647529602]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656972249.8331454
28,1.324472188949585,0.8068738944278473,0.0,0.0,0.27370670437812805,-1.2011070251464844,-1.0032234352772091,0.0,-0.31757850660439013,-0.18692165613174438,"[0.7019831538200378, -0.25202128291130066, -0.630186915397644, -0.2157994508743286, -0.009587525390088558, 0.017044490203261375, 0.003195841796696186, -9.936443328857422, 0.1580253690481186, -1.0008273124694824]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656972249.8428059
29,1.3229374885559082,0.8068738944278473,0.0,0.0,0.2670309245586395,-1.2011070251464844,-1.0032234352772091,0.0,0.0,-0.22030052542686462,"[0.7019986510276794, -0.25198057293891907, -0.6302006244659424, -0.2157566249370575, -0.005326403304934502, 0.018109770491719246, 0.004261122550815344, -9.979540824890137, 0.1819685995578766, -1.0104045867919922]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.004040717140310024, 0.0]",[],1656972249.8490136
30,1.324472188949585,0.8068738944278473,0.0,0.0,0.2870582640171051,-1.2011070251464844,-1.000155473701438,0.0,0.7593958990323566,-0.18692165613174438,"[0.7020071148872375, -0.2519606649875641, -0.6302036046981812, -0.21574348211288452, -0.009587525390088558, 0.019175050780177116, -0.001065280637703836, -9.907711029052734, 0.08140700310468674, -0.9289975762367249]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656972249.8530536
31,1.324472188949585,0.8068738944278473,0.0,0.0,0.2803824841976166,-1.2026410102844238,-1.000155473701438,0.0,0.0,-0.19359742105007172,"[0.7020089626312256, -0.2519366145133972, -0.6302123665809631, -0.2157399207353592, -0.012783367186784744, 0.018109770491719246, 0.002130561275407672, -9.907711029052734, 0.10535024106502533, -0.9002656936645508]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656972249.8563924
32,1.324472188949585,0.8068738944278473,0.0,0.0,0.29373401403427124,-1.2011070251464844,-1.0032234352772091,0.0,-0.3550860539502548,-0.2136247456073761,"[0.7020201683044434, -0.25192850828170776, -0.6302090287208557, -0.21572259068489075, -0.00745696434751153, 0.019175050780177116, 0.001065280637703836, -9.941231727600098, 0.17239131033420563, -1.0056159496307373]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656972249.8650324
33,1.324472188949585,0.8068738944278473,0.0,0.0,0.2803824841976166,-1.2011070251464844,-1.0032234352772091,0.0,0.0,-0.2136247456073761,"[0.7020390629768372, -0.2518795430660248, -0.6302193403244019, -0.21568810939788818, -0.009587525390088558, 0.017044490203261375, 0.002130561275407672, -9.922077178955078, 0.14365942776203156, -0.9673067927360535]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656972249.872884
34,1.324472188949585,0.8068738944278473,0.0,0.0,0.29373401403427124,-1.2026410102844238,-1.000155473701438,0.0,0.7340956990760045,-0.22030052542686462,"[0.7020401358604431, -0.25186237692832947, -0.6302289962768555, -0.2156766951084137, -0.012783367186784744, 0.018109770491719246, -0.001065280637703836, -9.893345832824707, 0.052675120532512665, -0.8858997821807861]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656972249.8770633
35,1.324472188949585,0.8068738944278473,0.0,0.0,0.2803824841976166,-1.2026410102844238,-1.0032234352772091,0.0,-0.9689001964538275,-0.22697629034519196,"[0.702043890953064, -0.2518285810947418, -0.6302393078804016, -0.21567358076572418, -0.008522245101630688, 0.018109770491719246, -0.001065280637703836, -9.898134231567383, 0.0909842997789383, -0.9481521844863892]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656972249.8802297
36,1.324472188949585,0.8068738944278473,0.0,0.0,0.2870582640171051,-1.2026410102844238,-1.000155473701438,0.0,1.0889365751970284,-0.20027320086956024,"[0.7020515203475952, -0.2518209218978882, -0.6302361488342285, -0.21566708385944366, -0.011718086898326874, 0.020240332931280136, 0.003195841796696186, -9.917288780212402, 0.11492753773927689, -0.9960386753082275]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656972249.883047
37,1.3229374885559082,0.8068738944278473,0.0,0.0,0.2870582640171051,-1.2011070251464844,-1.0032234352772091,0.0,-0.2551952147608933,-0.16689433157444,"[0.7020793557167053, -0.2517736256122589, -0.6302399039268494, -0.2156207114458084, -0.009587525390088558, 0.019175050780177116, 0.003195841796696186, -9.922077178955078, 0.07661835849285126, -0.952940821647644]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656972249.8950691
38,1.3229374885559082,0.8068738944278473,0.0,0.0,0.27370670437812805,-1.2011070251464844,-1.000155473701438,0.0,0.718479257906381,-0.20027320086956024,"[0.7020909786224365, -0.2517662048339844, -0.6302399635314941, -0.21559126675128937, -0.011718086898326874, 0.019175050780177116, 0.0, -9.86461353302002, 0.1580253690481186, -0.9050543308258057]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656972249.8993392
39,1.324472188949585,0.8068738944278473,0.0,0.0,0.3070855736732483,-1.2011070251464844,-1.0032234352772091,0.0,-0.9081772538007822,-0.19359742105007172,"[0.7020862698554993, -0.2517416477203369, -0.6302592158317566, -0.21557916700839996, -0.010652806609869003, 0.01384864840656519, 0.004261122550815344, -9.869401931762695, 0.0909842997789383, -0.8858997821807861]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656972249.9027174
40,1.324472188949585,0.8160777791551611,0.0,3.283760677722971,0.29373401403427124,-1.2026410102844238,-1.0032234352772091,0.0,0.0,-0.20027320086956024,"[0.7020987868309021, -0.25172939896583557, -0.630254328250885, -0.21556691825389862, -0.009587525390088558, 0.018109770491719246, 0.002130561275407672, -9.917288780212402, 0.11971618235111237, -1.043925166130066]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656972249.9055202
41,1.324472188949585,0.8068738944278473,0.0,-0.8844974344669778,0.2803824841976166,-1.2026410102844238,-1.000155473701438,0.0,0.2948324781556486,-0.22030052542686462,"[0.7021065354347229, -0.2517060339450836, -0.6302623748779297, -0.2155454009771347, -0.011718086898326874, 0.019175050780177116, 0.002130561275407672, -9.850247383117676, 0.07182971388101578, -0.8715338110923767]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656972249.915926
42,1.324472188949585,0.8068738944278473,0.0,0.0,0.29373401403427124,-1.2011070251464844,-1.000155473701438,0.0,0.0,-0.19359742105007172,"[0.7021176218986511, -0.251654714345932, -0.6302787065505981, -0.21552149951457977, -0.008522245101630688, 0.018109770491719246, 0.0, -9.878979682922363, 0.12450483441352844, -0.890688419342041]","[0.2078145216496409, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656972249.9218295
43,1.3229374885559082,0.8068738944278473,0.0,0.0,0.2803824841976166,-1.2011070251464844,-1.000155473701438,0.0,0.0,-0.2136247456073761,"[0.702121913433075, -0.2516312599182129, -0.6302851438522339, -0.21551597118377686, -0.010652806609869003, 0.017044490203261375, -0.001065280637703836, -9.835882186889648, 0.07661835849285126, -0.8811111450195312]","[0.17326979881010277, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656972249.9256563
44,1.324472188949585,0.8068738944278473,0.0,0.0,0.27370670437812805,-1.2011070251464844,-1.000155473701438,0.0,0.0,-0.22030052542686462,"[0.7021244764328003, -0.25161588191986084, -0.6302931904792786, -0.215502068400383, -0.009587525390088558, 0.019175050780177116, 0.005326403304934502, -9.883768081665039, 0.1771799474954605, -0.92420893907547]","[0.027560954661150196, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656972249.9288132
45,1.324472188949585,0.8068738944278473,0.0,0.0,0.2670309245586395,-1.2011070251464844,-1.000155473701438,0.0,0.0,-0.20027320086956024,"[0.7021285891532898, -0.25161367654800415, -0.6302958726882935, -0.21548336744308472, -0.010652806609869003, 0.018109770491719246, 0.003195841796696186, -9.92686653137207, 0.15323671698570251, -0.9960386753082275]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656972249.938341
46,1.324472188949585,0.8068738944278473,0.0,0.0,0.29373401403427124,-1.2026410102844238,-1.000155473701438,0.0,0.0,-0.2136247456073761,"[0.7021434903144836, -0.2515736520290375, -0.6303083896636963, -0.21544501185417175, -0.012783367186784744, 0.021305613219738007, 0.002130561275407672, -9.922077178955078, 0.16760265827178955, -0.9720954298973083]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656972249.94383
47,1.324472188949585,0.8068738944278473,0.0,0.0,0.30040979385375977,-1.2011070251464844,-1.0032234352772091,0.0,-0.6824333638684389,-0.22030052542686462,"[0.702150285243988, -0.2515482008457184, -0.6303195357322693, -0.21542006731033325, -0.012783367186784744, 0.018109770491719246, 0.002130561275407672, -9.893345832824707, 0.047886475920677185, -0.8954770565032959]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656972249.9483256
48,1.324472188949585,0.8068738944278473,0.0,0.0,0.27370670437812805,-1.2011070251464844,-1.000155473701438,0.0,0.9574377610939943,-0.19359742105007172,"[0.702151358127594, -0.25153517723083496, -0.6303237676620483, -0.21541929244995117, -0.009587525390088558, 0.020240332931280136, 0.0, -9.86461353302002, 0.06225241720676422, -0.8571678996086121]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656972249.95153
49,1.324472188949585,0.8068738944278473,0.0,0.0,0.29373401403427124,-1.2011070251464844,-1.0032234352772091,0.0,-0.28671932952547424,-0.18692165613174438,"[0.7021728157997131, -0.25150513648986816, -0.6303243041038513, -0.21538275480270386, -0.009587525390088558, 0.017044490203261375, 0.004261122550815344, -9.86461353302002, 0.047886475920677185, -0.9194203019142151]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656972249.9622302
50,1.324472188949585,0.8068738944278473,0.0,0.0,0.2803824841976166,-1.2011070251464844,-1.000155473701438,0.0,0.5649790792546225,-0.23365207016468048,"[0.7021830677986145, -0.25147107243537903, -0.6303350925445557, -0.21535760164260864, -0.010652806609869003, 0.020240332931280136, 0.001065280637703836, -9.883768081665039, 0.14365942776203156, -0.986461341381073]","[0.01319545102646712, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.03123537024823106, 0.0]",[],1656972249.9676604
51,1.324472188949585,0.8068738944278473,0.0,0.0,0.30040979385375977,-1.2011070251464844,-1.0032234352772091,0.0,-0.8203470297783554,-0.20694896578788757,"[0.7021874785423279, -0.25145700573921204, -0.6303391456604004, -0.21534784138202667, -0.010652806609869003, 0.017044490203261375, 0.002130561275407672, -9.845458984375, 0.08140700310468674, -0.9577294588088989]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.01802515619402742, 0.0]",[],1656972249.9714003
52,1.324472188949585,0.8068738944278473,0.0,0.0,0.2803824841976166,-1.2011070251464844,-1.000155473701438,0.0,0.9068971392700883,-0.20027320086956024,"[0.702191948890686, -0.2514365613460541, -0.6303447484970093, -0.21534062922000885, -0.009587525390088558, 0.018109770491719246, 0.002130561275407672, -9.907711029052734, 0.08619565516710281, -0.9912500381469727]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656972249.9747832
53,1.324472188949585,0.8191457407309324,0.0,4.518642264631287,0.27370670437812805,-1.2011070251464844,-1.0032234352772091,0.0,-1.129660566157781,-0.20027320086956024,"[0.7021977305412292, -0.2514320909976959, -0.6303430199623108, -0.21533219516277313, -0.009587525390088558, 0.021305613219738007, 0.002130561275407672, -9.917288780212402, 0.12929348647594452, -0.986461341381073]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656972249.977499
54,1.3229374885559082,0.8068738944278473,0.0,-1.0412237333902779,0.32043713331222534,-1.2026410102844238,-1.000155473701438,0.0,0.26030593334756,-0.19359742105007172,"[0.7022116184234619, -0.25138914585113525, -0.6303578615188599, -0.21529366075992584, -0.006391683593392372, 0.021305613219738007, 0.006391683593392372, -9.907711029052734, 0.14365942776203156, -0.9098430275917053]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656972249.989285
55,1.324472188949585,0.8068738944278473,0.0,0.0,0.27370670437812805,-1.2011070251464844,-1.000155473701438,0.0,0.0,-0.20694896578788757,"[0.7022233605384827, -0.25138401985168457, -0.6303601264953613, -0.2152545303106308, -0.009587525390088558, 0.018109770491719246, 0.004261122550815344, -9.898134231567383, 0.10056159645318985, -0.9720954298973083]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656972249.9939396
56,1.324472188949585,0.8068738944278473,0.0,0.0,0.29373401403427124,-1.2026410102844238,-1.000155473701438,0.0,0.0,-0.2136247456073761,"[0.7022233009338379, -0.2513562738895416, -0.6303713917732239, -0.21525420248508453, -0.008522245101630688, 0.015979209914803505, 0.001065280637703836, -9.898134231567383, 0.052675120532512665, -0.9050543308258057]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656972249.997734
57,1.324472188949585,0.8099418560036186,0.0,0.9516316749817889,0.30040979385375977,-1.2026410102844238,-1.000155473701438,0.0,0.0,-0.16021856665611267,"[0.7022250294685364, -0.25134673714637756, -0.6303747892379761, -0.21524971723556519, -0.011718086898326874, 0.018109770491719246, 0.002130561275407672, -9.898134231567383, 0.11492753773927689, -0.9194203019142151]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.01141889704639062, 0.0]",[],1656972250.000958
58,1.324472188949585,0.8068738944278473,0.0,-0.2662410723558667,0.3070855736732483,-1.2026410102844238,-1.000155473701438,0.0,0.0,-0.22697629034519196,"[0.7022260427474976, -0.25130385160446167, -0.6304035782814026, -0.21521227061748505, -0.012783367186784744, 0.017044490203261375, 0.001065280637703836, -9.893345832824707, 0.10535024106502533, -0.9002656936645508]","[0.008407625631886063, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]",[],1656972250.0124812
