,l_knee_pos,l_hall_pos,l_knee_vel,l_hall_vel,l_knee_eff,r_knee_pos,r_hall_pos,r_knee_vel,r_hall_vel,r_knee_eff,imu,l_pressure,r_pressure,command,timestamp
10,0.9991093873977661,1.1780972450961724,0.0,0.0,0.32043713331222534,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.18650145828723907, 0.6983039975166321, 0.16669538617134094, 0.6706722974777222, -0.02982785739004612, -0.0969405397772789, -0.018109770491719246, -9.797398567199707, -0.026766089722514153, -1.4012612104415894]","[0.0, 0.0, 0.0, 0.0]","[0.5834462612837651, 8.935273264027986, 0.0, 0.0]",[],1659364889.3697622
11,0.9991093873977661,1.1780972450961724,0.0,0.0,0.3271128833293915,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.1865972876548767, 0.6982765197753906, 0.16678665578365326, 0.6706515550613403, -0.03408898040652275, -0.09800581634044647, -0.021305613219738007, -9.82138729095459, 0.0019503182265907526, -1.3917875289916992]","[0.021259816381916083, 0.0, 0.0, 0.0]","[0.5891431827284295, 8.976010069429346, 0.0, 0.0]",[],1659364889.3780584
12,0.9991093873977661,1.1780972450961724,0.0,0.0,0.3271128833293915,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.18671372532844543, 0.6982343792915344, 0.16690728068351746, 0.67063307762146, -0.03302370011806488, -0.09587525576353073, -0.017044490203261375, -9.888551712036133, -0.002835749415680766, -1.4059979915618896]","[0.0, 0.0, 0.0, 0.0]","[0.7060664336421943, 8.920142055780195, 0.0, 0.0]",[],1659364889.3852224
13,0.9991093873977661,1.1811652066719438,0.0,0.4197261239840895,0.3271128833293915,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.18677352368831635, 0.6982231736183167, 0.1669602394104004, 0.6706148982048035, -0.02876257710158825, -0.09907110035419464, -0.019175050780177116, -9.816588401794434, -0.017193952575325966, -1.46284019947052]","[0.0, 0.0, 0.00011366051277864609, 0.0]","[0.7606300835241119, 8.872030801549393, 0.0, 0.0]",[],1659364889.3925319
14,0.9991093873977661,1.1811652066719438,0.0,0.0,0.3271128833293915,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.18686431646347046, 0.6982023119926453, 0.16703444719314575, 0.6705927848815918, -0.03089313767850399, -0.09587525576353073, -0.019175050780177116, -9.768613815307617, -0.05069642886519432, -1.3870506286621094]","[0.0, 0.0, 0.0, 0.0]","[0.8370796105342893, 8.880566000600583, 0.0, 0.0]",[],1659364889.400076
15,0.9991093873977661,1.1780972450961724,0.0,-0.30899921979406914,0.3137613534927368,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.1869402676820755, 0.6981829404830933, 0.16709862649440765, 0.6705758571624756, -0.02876257710158825, -0.09907110035419464, -0.020240332931280136, -9.859766960144043, -0.0076218172907829285, -1.4296822547912598]","[0.0, 0.0, 0.0, 0.0]","[0.7528345772723816, 8.93643631732557, 0.0, 0.0]",[],1659364889.4100046
16,0.9991093873977661,1.1780972450961724,0.0,0.0,0.32043713331222534,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.18708324432373047, 0.698121964931488, 0.1672571301460266, 0.6705599427223206, -0.03089313767850399, -0.09161413460969925, -0.020240332931280136, -9.768613815307617, 0.01630852185189724, -1.3207346200942993]","[0.002041993756089, 0.0, 0.0, 0.0]","[0.7351463146564534, 8.867758595872123, 0.0, 0.0]",[],1659364889.4237535
17,0.9991093873977661,1.1780972450961724,0.0,0.0,0.32043713331222534,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.18720504641532898, 0.6980956196784973, 0.16737230122089386, 0.6705246567726135, -0.03089313767850399, -0.0969405397772789, -0.020240332931280136, -9.792601585388184, -0.0076218172907829285, -1.4012612104415894]","[0.0, 0.0, 0.0, 0.0]","[0.6242189567774201, 8.868534732429127, 0.0, 0.0]",[],1659364889.4342022
18,0.9991093873977661,1.1780972450961724,0.0,0.0,0.32043713331222534,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.18729229271411896, 0.698072075843811, 0.16744859516620636, 0.670505702495575, -0.02982785739004612, -0.09800581634044647, -0.020240332931280136, -9.922134399414062, -0.002835749415680766, -1.3681031465530396]","[0.0, 0.0, 0.0, 0.0]","[0.5897415708067639, 8.862714859789527, 0.0, 0.0]",[],1659364889.4408534
19,0.9991093873977661,1.1780972450961724,0.0,0.0,0.30040979385375977,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.18740060925483704, 0.6980364918708801, 0.16756460070610046, 0.6704835891723633, -0.03089313767850399, -0.09800581634044647, -0.01491392869502306, -9.835779190063477, -0.002835749415680766, -1.3538926839828491]","[0.0, 0.0, 0.0, 0.0]","[0.5243846906048499, 8.76804462444193, 0.0, 0.0]",[],1659364889.4468777
20,0.9991093873977661,1.1780972450961724,0.0,0.0,0.3137613534927368,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.18749143183231354, 0.6980144381523132, 0.16765834391117096, 0.670457661151886, -0.03089313767850399, -0.09480997920036316, -0.018109770491719246, -9.835779190063477, -0.012407884933054447, -1.3775768280029297]","[0.0, 0.0, 0.0, 0.0]","[0.5372760608337129, 8.726529379407731, 0.0, 0.0]",[],1659364889.4539876
21,0.9991093873977661,1.1780972450961724,0.0,0.0,0.3137613534927368,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.1875472515821457, 0.6979944705963135, 0.16772033274173737, 0.6704473495483398, -0.03408898040652275, -0.09800581634044647, -0.019175050780177116, -9.840577125549316, 0.01630852185189724, -1.3775768280029297]","[0.0, 0.11483320368363255, 0.002982356713421287, 0.0]","[0.5240843843201839, 8.835556989521955, 0.0, 0.0]",[],1659364889.4615703
22,0.9991093873977661,1.1780972450961724,0.0,0.0,0.32043713331222534,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.1877375692129135, 0.6979449391365051, 0.16790199279785156, 0.6704001426696777, -0.03195841982960701, -0.09907110035419464, -0.020240332931280136, -9.81179141998291, -0.0076218172907829285, -1.3254716396331787]","[0.0, 0.0, 0.0, 0.0]","[0.5936388790344296, 8.711787390976358, 0.0, 0.0]",[],1659364889.4761682
23,0.9991093873977661,1.1780972450961724,0.0,0.0,0.32043713331222534,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.18786509335041046, 0.6979048848152161, 0.16800689697265625, 0.6703798770904541, -0.03089313767850399, -0.09800581634044647, -0.019175050780177116, -9.81179141998291, -0.012407884933054447, -1.3965243101119995]","[0.0, 0.0, 0.0, 0.0]","[0.5042984266935886, 8.670659062682741, 0.0, 0.0]",[],1659364889.4853482
24,0.9991093873977661,1.1811652066719438,0.0,0.3115126248935851,0.3137613534927368,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.18796230852603912, 0.6978817582130432, 0.1681092083454132, 0.6703510284423828, -0.02876257710158825, -0.09480997920036316, -0.015979209914803505, -9.77820873260498, -0.012407884933054447, -1.315997838973999]","[0.047383793758662564, 0.04566492707694726, 0.0, 0.0]","[0.63291404718855, 8.721877166217391, 0.0, 0.0]",[],1659364889.4951968
25,0.9991093873977661,1.1780972450961724,0.0,-0.5897595448510112,0.3137613534927368,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.18804152309894562, 0.6978669166564941, 0.16818687319755554, 0.6703248023986816, -0.02982785739004612, -0.09800581634044647, -0.017044490203261375, -9.830981254577637, 0.04023886099457741, -1.4533665180206299]","[0.024562740615042773, 0.0, 0.0, 0.0]","[0.5999355232520267, 8.717611869767632, 0.0, 0.0]",[],1659364889.5003989
26,0.9991093873977661,1.1780972450961724,0.0,0.0,0.3137613534927368,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.1880955547094345, 0.697852373123169, 0.16824190318584442, 0.6703109741210938, -0.02982785739004612, -0.09800581634044647, -0.019175050780177116, -9.826184272766113, 0.021094590425491333, -1.344419002532959]","[0.0, 0.010688114343429821, 0.0, 0.0]","[0.6640934028062742, 8.753304939086396, 0.0, 0.0]",[],1659364889.50747
27,0.9991093873977661,1.1811652066719438,0.0,0.16165986393176063,0.3137613534927368,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.18821953237056732, 0.6978101134300232, 0.16837412118911743, 0.670287013053894, -0.02876257710158825, -0.09800581634044647, -0.020240332931280136, -9.797398567199707, 0.006736386101692915, -1.4438928365707397]","[0.0, 0.07247503289316352, 0.005275954504873804, 0.0]","[0.6089295852532242, 8.830128639774612, 0.0, 0.0]",[],1659364889.5264478
28,0.9991093873977661,1.1780972450961724,0.0,-0.3024482562192501,0.3137613534927368,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.18844807147979736, 0.697745680809021, 0.1685856580734253, 0.6702366471290588, -0.03089313767850399, -0.09800581634044647, -0.020240332931280136, -9.816588401794434, -0.017193952575325966, -1.3775768280029297]","[0.05098746917465476, 0.0, 0.0, 0.0]","[0.6562978965545438, 8.811116748741808, 0.0, 0.0]",[],1659364889.5365915
29,0.9991093873977661,1.1811652066719438,0.0,0.5649294718194844,0.32043713331222534,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.18852874636650085, 0.6977190971374512, 0.16866476833820343, 0.670221745967865, -0.03089313767850399, -0.09374469518661499, -0.015979209914803505, -9.826184272766113, -0.002835749415680766, -1.3681031465530396]","[0.05158808174398679, 0.013792660571439398, 0.0, 0.0]","[0.6991696217534645, 8.754081075643395, 0.0, 0.0]",[],1659364889.5420222
30,0.9991093873977661,1.1811652066719438,0.0,0.0,0.3137613534927368,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.1885751336812973, 0.697705090045929, 0.16870957612991333, 0.6702119708061218, -0.03089313767850399, -0.09800581634044647, -0.019175050780177116, -9.797398567199707, 0.006736386101692915, -1.382313847541809]","[0.0, 0.0, 0.027062585081682234, 0.0]","[0.683579499046403, 8.906171597754149, 0.0, 0.0]",[],1659364889.5493233
31,0.9991093873977661,1.1780972450961724,0.0,-0.6594221332942612,0.3137613534927368,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.1886839121580124, 0.6976849436759949, 0.16880160570144653, 0.6701791882514954, -0.03195841982960701, -0.0969405397772789, -0.018109770491719246, -9.74462604522705, -0.03633822128176689, -1.4438928365707397]","[0.0, 0.0, 0.0, 0.0]","[0.6805817749781369, 8.984158351739953, 0.0, 0.0]",[],1659364889.5539758
32,0.9991093873977661,1.1811652066719438,0.0,0.10505146057786806,0.30040979385375977,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.1889994889497757, 0.6976091265678406, 0.16911979019641876, 0.6700889468193054, -0.02982785739004612, -0.09800581634044647, -0.020240332931280136, -9.864564895629883, -0.012407884933054447, -1.4107348918914795]","[0.0, 0.009520454894171016, 0.049708890089953585, 0.0]","[0.5879428473861643, 8.672985169277911, 0.0, 0.0]",[],1659364889.5831802
33,0.9991093873977661,1.1811652066719438,0.0,0.0,0.3070855736732483,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.1890946477651596, 0.6975899338722229, 0.1691967099905014, 0.6700626611709595, -0.02982785739004612, -0.09587525576353073, -0.019175050780177116, -9.88375473022461, 0.006736386101692915, -1.3917875289916992]","[0.0, 0.0, 0.0, 0.0]","[0.645805417417413, 8.820423478198325, 0.0, 0.0]",[],1659364889.5901482
34,0.9991093873977661,1.1780972450961724,0.0,-0.2961147714723908,0.30040979385375977,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.18921269476413727, 0.6975455284118652, 0.16933146119117737, 0.670041561126709, -0.03089313767850399, -0.09800581634044647, -0.017044490203261375, -9.893349647521973, 0.01630852185189724, -1.4012612104415894]","[0.0, 0.0, 0.0, 0.0]","[0.5843462903413642, 8.74941965014971, 0.0, 0.0]",[],1659364889.600509
35,0.9991093873977661,1.1780972450961724,0.0,0.0,0.3070855736732483,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.18936783075332642, 0.6975023746490479, 0.16947928071022034, 0.6700052618980408, -0.03089313767850399, -0.09800581634044647, -0.017044490203261375, -9.830981254577637, -0.017193952575325966, -1.3870506286621094]","[0.028465832519301987, 0.03478059067221931, 0.001547583872768216, 0.0]","[0.6239182055945547, 8.798693957678095, 0.0, 0.0]",[],1659364889.6149213
36,0.9991093873977661,1.1780972450961724,0.0,0.0,0.3070855736732483,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.18962682783603668, 0.6974161863327026, 0.16974499821662903, 0.6699544191360474, -0.03195841982960701, -0.09800581634044647, -0.019175050780177116, -9.802197456359863, -0.03155215457081795, -1.3870506286621094]","[0.025763965753706836, 0.0, 0.0, 0.0]","[0.5366767829589795, 8.709072064564769, 0.0, 0.0]",[],1659364889.6375237
37,0.9991093873977661,1.1811652066719438,0.0,0.31379154089700095,0.30040979385375977,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.18973204493522644, 0.6973903179168701, 0.16982755064964294, 0.669930636882782, -0.03195841982960701, -0.0969405397772789, -0.020240332931280136, -9.87415885925293, 0.006736386101692915, -1.4486297369003296]","[0.0, 0.0, 0.0, 0.0]","[0.38227886690449153, 8.69200166646239, 0.0, 0.0]",[],1659364889.6473007
38,0.9991093873977661,1.1811652066719438,0.0,0.0,0.3070855736732483,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.18987347185611725, 0.6973387002944946, 0.16995850205421448, 0.6699111461639404, -0.03195841982960701, -0.09800581634044647, -0.020240332931280136, -9.82138729095459, 0.021094590425491333, -1.3728400468826294]","[0.0, 0.0, 0.0, 0.0]","[0.5915411840237624, 8.984158351739952, 0.0, 0.0]",[],1659364889.6592607
39,0.9991093873977661,1.1780972450961724,0.0,-0.4968517513843861,0.3070855736732483,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.18997874855995178, 0.6973181366920471, 0.17003776133060455, 0.669882595539093, -0.03089313767850399, -0.09480997920036316, -0.021305613219738007, -9.864564895629883, -0.002835749415680766, -1.4296822547912598]","[0.0, 0.05576621769716241, 0.0, 0.0]","[0.6437072775085465, 8.963594187593143, 0.0, 0.0]",[],1659364889.6654356
40,0.9991093873977661,1.1811652066719438,0.0,0.05554940236782466,0.3137613534927368,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.19057394564151764, 0.697145402431488, 0.1706191897392273, 0.6697454452514648, -0.02982785739004612, -0.09587525576353073, -0.017044490203261375, -9.864564895629883, 0.01630852185189724, -1.3681031465530396]","[0.017055083498392336, 0.0, 0.0, 0.0]","[0.6407091085420809, 8.901903998228557, 0.0, 0.0]",[],1659364889.720665
41,0.9991093873977661,1.1780972450961724,0.0,-0.04756821596173318,0.3137613534927368,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.19136478006839752, 0.6969471573829651, 0.1714019924402237, 0.6695263385772705, -0.02876257710158825, -0.0969405397772789, -0.018109770491719246, -9.77820873260498, -0.017193952575325966, -1.3681031465530396]","[0.14647641463265765, 0.0, 0.0, 0.0]","[0.6350126319956162, 8.839437672306966, 0.0, 0.0]",[],1659364889.785161
42,0.9991093873977661,1.1780972450961724,0.0,0.0,0.3137613534927368,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.1915145218372345, 0.6969074010848999, 0.17157012224197388, 0.6694818735122681, -0.03515426069498062, -0.09800581634044647, -0.018109770491719246, -9.888551712036133, -0.02198002114892006, -1.3965243101119995]","[0.14467413202646204, 0.0, 0.15778406750385976, 0.0]","[0.6317150465408836, 8.953506715427949, 0.0, 0.0]",[],1659364889.8029642
43,0.9991093873977661,1.1780972450961724,0.0,0.0,0.3137613534927368,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.19179759919643402, 0.696843147277832, 0.17181925475597382, 0.6694037914276123, -0.02982785739004612, -0.09800581634044647, -0.015979209914803505, -9.826184272766113, -0.03155215457081795, -1.3728400468826294]","[0.0, 0.021178624780064575, 0.04053619788547052, 0.0]","[0.6518017553503442, 8.769596897555934, 0.0, 0.0]",[],1659364889.8270533
44,0.9991093873977661,1.1780972450961724,0.0,0.0,0.3137613534927368,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.19183015823364258, 0.6968368291854858, 0.1718556433916092, 0.6693916916847229, -0.03302370011806488, -0.09800581634044647, -0.01384864840656519, -9.78300666809082, 0.011522453278303146, -1.4817875623703003]","[0.025464104367240326, 0.09034920446258665, 0.0, 0.0]","[0.633514659757882, 8.77425141382211, 0.0, 0.0]",[],1659364889.8345635
45,0.9991093873977661,1.1811652066719438,0.0,0.07553660911457444,0.3137613534927368,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.1924094706773758, 0.6966763138771057, 0.17241738736629486, 0.6692480444908142, -0.02982785739004612, -0.09907110035419464, -0.022370893508195877, -9.87415885925293, 0.025880657136440277, -1.382313847541809]","[0.0, 0.0, 0.09729679685927584, 0.0]","[0.5348780595383797, 8.669493706309321, 0.0, 0.0]",[],1659364889.875179
46,0.9991093873977661,1.1780972450961724,0.0,-0.056212599858044936,0.3137613534927368,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.19302712380886078, 0.6965004205703735, 0.17301268875598907, 0.6690996289253235, -0.03195841982960701, -0.09480997920036316, -0.019175050780177116, -9.88375473022461, 0.0019503182265907526, -1.3681031465530396]","[0.0, 0.0, 0.0, 0.0]","[0.44673660784520547, 8.680361921183188, 0.0, 0.0]",[],1659364889.9297569
47,0.9991093873977661,1.1811652066719438,0.0,0.24024875392737655,0.3137613534927368,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.19316217303276062, 0.6964616775512695, 0.17314483225345612, 0.6690667867660522, -0.02876257710158825, -0.09587525576353073, -0.018109770491719246, -9.85017204284668, -0.012407884933054447, -1.42494535446167]","[0.0, 0.0, 0.0, 0.0]","[0.5741518929979018, 8.848751310990995, 0.0, 0.0]",[],1659364889.9425268
48,0.9991093873977661,1.1811652066719438,0.0,0.0,0.3137613534927368,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.1935659945011139, 0.6963496208190918, 0.17352955043315887, 0.668967068195343, -0.03195841982960701, -0.09587525576353073, -0.020240332931280136, -9.82138729095459, -0.012407884933054447, -1.4012612104415894]","[0.07921314564586385, 0.0, 0.0, 0.0]","[0.6973713432310646, 8.504987302362363, 0.0, 0.0]",[],1659364889.9751804
49,0.9991093873977661,1.1780972450961724,0.0,-0.24984396375241175,0.3137613534927368,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.1937476545572281, 0.6962899565696716, 0.17369231581687927, 0.6689343452453613, -0.02982785739004612, -0.0969405397772789, -0.018109770491719246, -9.840577125549316, -0.012407884933054447, -1.49126136302948]","[0.05278886198445136, 0.0, 0.0, 0.0]","[0.6152257845726219, 8.588407012247183, 0.0, 0.0]",[],1659364889.98746
50,0.9991093873977661,1.1811652066719438,0.0,0.05468771014370743,0.3137613534927368,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.19436365365982056, 0.6961069107055664, 0.17430303990840912, 0.6687873005867004, -0.02982785739004612, -0.09587525576353073, -0.019175050780177116, -9.806994438171387, 0.01630852185189724, -1.4202085733413696]","[0.0, 0.0, 0.1640931603916812, 0.0]","[0.5981363549332277, 8.742828247104782, 0.0, 0.0]",[],1659364890.0435596
51,0.9991093873977661,1.1811652066719438,0.0,0.0,0.3137613534927368,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.1945563107728958, 0.6960480809211731, 0.1744941920042038, 0.6687426567077637, -0.03408898040652275, -0.09800581634044647, -0.019175050780177116, -9.85017204284668, -0.017193952575325966, -1.315997838973999]","[0.0, 0.0, 0.17039970483751213, 0.0]","[0.49530436469239125, 8.797922427272766, 0.0, 0.0]",[],1659364890.0603151
52,0.9991093873977661,1.1780972450961724,0.0,-0.06732324724728449,0.30040979385375977,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.19511494040489197, 0.6958780288696289, 0.17505724728107452, 0.6686096787452698, -0.02876257710158825, -0.0969405397772789, -0.019175050780177116, -9.84537410736084, -0.017193952575325966, -1.4344191551208496]","[0.0, 0.10123584394315137, 0.013875247261493756, 0.0]","[0.645805417417413, 8.823917244242754, 0.0, 0.0]",[],1659364890.1058857
53,0.9991093873977661,1.1780972450961724,0.0,0.0,0.3137613534927368,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.1959381401538849, 0.6956595182418823, 0.17582058906555176, 0.66839599609375, -0.03195841982960701, -0.0969405397772789, -0.017044490203261375, -9.854969024658203, -0.002835749415680766, -1.4675770998001099]","[0.08041437078452793, 0.0, 0.0, 0.0]","[0.5285823051171816, 8.829737116882352, 0.0, 0.0]",[],1659364890.1864316
54,0.9991093873977661,1.1811652066719438,0.0,0.5880615807103654,0.3137613534927368,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.19613568484783173, 0.695611298084259, 0.17599840462207794, 0.6683414578437805, -0.03089313767850399, -0.0969405397772789, -0.020240332931280136, -9.773411750793457, -0.03633822128176689, -1.42494535446167]","[0.09783124549875792, 0.0, 0.0, 0.0]","[0.5885425701590974, 8.811112142590133, 0.0, 0.0]",[],1659364890.1916487
55,0.9991093873977661,1.1811652066719438,0.0,0.0,0.3137613534927368,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.196309432387352, 0.6955655217170715, 0.17615965008735657, 0.6682956218719482, -0.03195841982960701, -0.09374469518661499, -0.019175050780177116, -9.90774154663086, 0.011522453278303146, -1.4344191551208496]","[0.08041437078452791, 0.0, 0.0, 0.0]","[0.5357771987995799, 8.859612616637355, 0.0, 0.0]",[],1659364890.212296
56,0.9991093873977661,1.1780972450961724,0.0,-0.2955774321604276,0.3137613534927368,-1.0078253746032715,-1.05231082048955,0.0,0.0,0.0,"[-0.19649696350097656, 0.6955086588859558, 0.17634104192256927, 0.6682518124580383, -0.02982785739004612, -0.09587525576353073, -0.018109770491719246, -9.78300666809082, -0.02198002114892006, -1.4107348918914795]","[0.0, 0.0, 0.033656253991776464, 0.0]","[0.617923202356222, 8.934497127470983, 0.0, 0.0]",[],1659364890.2226756
